gt_id,frame_idx,speed_kmh
230,11826,8.255922496314593
230,11827,8.783168345697762
230,11828,8.35341744124462
230,11829,7.992282137270653
230,11830,4.058349877599593
232,11818,17.628008723249955
232,11819,16.2519523501544
232,11820,14.10812169312709
232,11821,14.331895709050816
232,11822,15.557757765046745
232,11823,12.380634248250349
232,11824,11.892969757329315
232,11825,16.00358247756139
232,11826,13.792494088404275
232,11827,12.336411327134861
232,11828,10.649601593608176
232,11829,10.152253657574228
232,11830,8.608285635717591
232,11831,9.742354452605031
232,11832,9.625353142627889
232,11833,10.296305716032483
232,11834,14.728685617439364
232,11835,10.26285991073588
232,11836,7.6906523108443015
232,11837,9.906563982362448
232,11838,7.632522806532172
232,11839,8.892048597331268
232,11840,8.959360644216723
232,11841,4.1361413151063395
232,11842,8.896371647711018
232,11843,9.675359576935588
232,11844,6.750897467142523
232,11845,8.848776519294026
232,11846,21.11211106183065
232,11847,1.3934194017194534
232,11848,2.424088809637975
232,11849,6.953569203621513
232,11850,10.279279053205954
232,11851,6.2642414867845915
232,11852,2.413801364602854
232,11853,5.123770236966373
232,11854,7.254598885770902
232,11855,3.5966498404774
232,11856,3.860819265244416
232,11857,5.192646011714889
232,11858,5.227708853778549
233,11868,18.56939971446041
233,11869,17.502087056652726
233,11870,18.08718279003172
233,11871,16.910896003261687
233,11872,14.7681382298394
233,11873,17.91719108819045
233,11874,17.758605480210242
233,11875,15.427761822931028
233,11876,12.26409092544882
233,11877,13.096916824591151
233,11878,11.218008622521383
233,11879,13.109368979924172
233,11880,13.820819556725676
233,11881,11.222076192492466
233,11882,11.440746635208999
233,11883,9.789510369295833
233,11884,14.304979741566015
233,11885,10.776185765872265
233,11886,4.641365222630511
233,11887,6.9235264509880885
233,11888,8.77025686205231
233,11889,14.180066585533517
233,11890,50.1017493009311
233,11891,28.788337111499267
233,11892,13.000889718525912
233,11893,42.6909506320735
233,11894,4.051500186327805
233,11895,0.4417205974457388
233,11896,4.617636390034584
233,11897,7.055548802014556
233,11898,6.476650312539602
233,11899,5.148316137497339
233,11900,8.128761649127616
233,11901,7.114974483843978
233,11902,2.2171340882798334
233,11903,3.808177225289781
233,11904,8.851813450451136
233,11905,4.754683189098391
234,11882,25.544967055343974
234,11883,22.73374915121823
234,11884,35.011249780636994
234,11885,22.226900160332868
234,11886,46.39153540132057
234,11887,20.126904845227436
234,11888,19.178495854156772
234,11889,23.806595206248502
234,11890,41.58053219316263
234,11891,25.29569327833569
234,11892,21.19070246814597
234,11893,12.91883021592433
234,11894,17.441898286358484
234,11895,13.948748856775778
234,11896,10.455282256016703
234,11897,14.769326448432997
234,11898,12.306279391044043
234,11899,14.197000712169208
234,11900,10.906526371831083
234,11901,11.121282801026377
234,11902,7.600218951709031
234,11903,9.395389258856735
234,11904,15.128607004873164
234,11905,7.65599884093504
234,11906,9.634042158717948
234,11907,12.57729783655357
234,11908,9.513402432198427
234,11909,7.052944377061097
234,11910,7.8102479875158775
234,11911,8.399595022197241
235,11884,26.46446049212056
235,11885,16.307358741775086
235,11886,2.995481975375074
235,11887,17.407069802275338
235,11888,26.7023992538695
235,11889,16.942593008271132
235,11890,12.382643222802503
235,11891,20.008148700017053
235,11892,15.939430743447733
235,11893,7.661693841215029
235,11894,14.175441116107482
235,11895,13.898478895418686
235,11896,10.523628294477497
235,11897,12.527863383286743
235,11898,23.476026356208237
235,11899,14.1241411864886
235,11900,10.656489506358417
235,11901,23.626680672156645
235,11902,9.700153246530771
235,11903,10.383713543409756
235,11904,10.529451370233872
235,11905,7.586124613888011
235,11906,8.606634736056694
235,11907,7.693105190999353
235,11908,9.220464304084828
235,11909,10.130561292166295
235,11910,8.136288598187218
235,11911,8.942860364909365
235,11912,8.302812874312922
235,11913,6.57391458750369
235,11914,9.20142531394488
235,11915,9.358838796610813
235,11916,6.861796081072372
235,11917,5.117826461789375
235,11918,7.808599099512874
235,11919,5.66625572741547
235,11920,6.000035852190763
236,11942,25.037825703608103
236,11943,21.66759923099363
236,11944,22.631629407426434
236,11945,22.147615402925606
236,11946,26.597557067895288
236,11947,21.701828241337164
236,11948,12.86603495477972
236,11949,22.136920094510184
236,11950,17.321669608345708
236,11951,17.228374332180746
236,11952,15.980267375722159
236,11953,13.080334067337974
236,11954,13.54320287703775
236,11955,15.769693851485291
236,11956,13.523444384329553
236,11957,10.776374861607817
236,11958,13.584952801459039
236,11959,12.218926548951574
236,11960,10.922877118001383
236,11961,12.804986536496287
236,11962,10.415226817125713
236,11963,10.841768458495464
236,11964,12.844437807791815
236,11965,9.973644688720368
236,11966,10.161807015547458
236,11967,10.745294094080197
236,11968,10.158258453006315
236,11969,10.821612998853036
236,11970,7.166096046563298
236,11971,7.001960948115995
237,11946,27.819061875368625
237,11947,17.34359398483343
237,11948,15.170619785777916
237,11949,26.45934551956676
237,11950,17.398863583794277
237,11951,13.431859016411586
237,11952,15.516953319325255
237,11953,12.337265610688574
237,11954,11.893767714494343
237,11955,16.44044861198967
237,11956,11.635234951967009
237,11957,10.831704810271578
237,11958,14.916752725831984
237,11959,14.077586084597062
237,11960,10.938739702115472
237,11961,11.841161549085282
237,11962,11.729831099504192
237,11963,11.009180545816898
237,11964,11.562040150159643
237,11965,9.220035150642447
237,11966,10.653699338445817
237,11967,10.413902476424612
237,11968,10.205386206502462
237,11969,11.91386148334633
237,11970,7.729884982105115
237,11971,11.105505377064315
237,11972,8.263176530595368
237,11973,6.672839820381565
237,11974,8.560757562525906
237,11975,5.581434555348879
237,11976,5.636884868142105
238,11948,7.372489348050161
238,11949,27.350445091749272
238,11950,20.59613317250152
238,11951,19.228761792173085
238,11952,17.781579941527326
238,11953,20.08338332175181
238,11954,19.921760112037006
238,11955,16.983311623350332
238,11956,15.711328983298847
238,11957,13.970991075051616
238,11958,14.648863077156202
238,11959,14.129178374998494
238,11960,15.634907484068785
238,11961,13.10046538709924
238,11962,12.394958585494377
238,11963,11.777445673953277
238,11964,11.676618754857765
238,11965,11.18901394307041
238,11966,54.59018468861777
238,11967,25.95994234083755
238,11968,30.99359035490358
238,11969,1.7707985825852763
238,11970,4.908610135314337
238,11971,7.87076398730994
238,11972,6.431348472830344
238,11973,6.500528678294671
238,11974,11.646093875180346
238,11975,9.026320651168975
238,11976,5.99378697573832
238,11977,9.08331960440508
239,11997,18.476508110752192
239,11998,20.424969345320743
239,11999,22.14435249569046
239,12000,22.024868130672633
239,12001,23.83218616245958
239,12002,20.126612484473416
239,12003,18.00822928546938
239,12004,17.46667787431777
239,12005,17.899767458455152
239,12006,14.466521143905867
239,12007,16.577425003066836
239,12008,17.461006343355784
239,12009,12.755651324980885
239,12010,12.583704292785646
239,12011,12.755851149552495
239,12012,11.016248837107746
239,12013,12.165867090236285
239,12014,12.16035783290241
239,12015,58.50072741505491
239,12016,22.634544968625626
239,12017,12.82427430152237
239,12018,18.721914142360646
239,12019,5.253003425900945
239,12020,2.9004620388135374
239,12021,9.761884957560834
239,12022,7.037386894222474
239,12023,7.374612316485447
240,11996,28.74791890385381
240,11997,21.691847741592753
240,11998,23.21403086184268
240,11999,23.90244662763862
240,12000,21.11380085348003
240,12001,21.408521980036276
240,12002,20.70560619236922
240,12003,17.63387605547003
240,12004,18.349949419489057
240,12005,17.410965710894207
240,12006,48.84621262547855
240,12007,21.361484080572485
240,12008,16.913842409840516
240,12009,13.742465525858524
240,12010,11.868470460187263
240,12011,12.437391132109955
240,12012,13.634884804480253
240,12013,12.364162802707474
240,12014,11.16465479134942
240,12015,8.923060968513694
240,12016,10.068958997735598
240,12017,9.68985624610882
240,12018,10.74504062532829
240,12019,10.010371506223247
240,12020,8.884072378273233
240,12021,10.237244144091381
240,12022,8.157004639502167
240,12023,7.688404619689823
240,12024,9.0970444679343
240,12025,6.471266448494461
240,12026,6.336755007502175
240,12027,7.299936935312235
241,12034,20.307558327902896
241,12035,21.702761650105188
241,12036,29.020058512672836
241,12037,25.80624371765724
241,12038,25.412162840389474
241,12039,18.280480206003375
241,12040,21.19260415433753
241,12041,23.62628638746503
241,12042,18.760045766820845
241,12043,19.10362601279235
241,12044,17.427395582214945
241,12045,16.07335880397928
241,12046,15.761210024371177
241,12047,14.66308146714414
241,12048,13.076805621378885
241,12049,14.200248867286245
241,12050,14.599476903669517
241,12051,13.83662447332628
241,12052,14.020433574927685
241,12053,11.141125783318543
241,12054,10.807127729052738
241,12055,9.841836243876825
241,12056,6.450707316395321
241,12057,10.852291435013152
242,12047,21.510841548431834
242,12048,22.345570474851623
242,12049,26.06112062933431
242,12050,23.2159084081531
242,12051,21.82173907755689
242,12052,20.690208971519215
242,12053,23.288690149772176
242,12054,16.12083658575187
242,12055,20.018955320138065
242,12056,18.75250473617548
242,12057,14.499163627637698
242,12058,16.296160519114743
242,12059,15.353923290960086
242,12060,13.619129508746136
242,12061,12.969784140580218
242,12062,13.10884460806176
242,12063,13.944893181336688
242,12064,12.65122354029962
242,12065,12.169654369348024
242,12066,10.67993670702952
242,12067,10.739963874215354
242,12068,12.000638991588175
242,12069,9.687693044552077
242,12070,11.332927197212143
242,12071,10.711852312097756
242,12072,8.832508921618713
242,12073,8.74528348445445
242,12074,8.174018561847491
242,12075,7.07392528652783
242,12076,7.130686864253211
243,12074,21.094333380479924
243,12075,23.125981986510844
243,12076,21.632798910129925
243,12077,19.376589059847337
243,12078,21.44282743333673
243,12079,23.8032451271889
243,12080,19.2116881907161
243,12081,15.878627747289162
243,12082,17.26350858809134
243,12083,16.146355122319545
243,12084,13.816434144966687
243,12085,18.12914192678193
243,12086,13.502123504870182
243,12087,13.737241923802024
243,12088,10.825893804440808
243,12089,13.302540332072128
243,12090,11.455290913575988
243,12091,11.894730627547592
243,12092,12.792706042521608
243,12093,11.159684658044828
243,12094,34.75653111937823
243,12095,6.028811931607024
243,12096,6.550299748784301
243,12097,6.263713762160911
243,12098,6.585567444559543
243,12099,6.875585317617948
243,12100,9.624248743052327
245,12154,21.89792454241586
245,12155,29.666103422668733
245,12156,35.105566978436634
245,12157,23.270917832872573
245,12158,21.949429661024308
245,12159,20.104870498170104
245,12160,18.12737300993661
245,12161,18.95704194902404
245,12162,16.521513015023363
245,12163,16.09234079720053
245,12164,15.101906955234432
245,12165,14.410813003771084
245,12166,13.259639740002294
245,12167,12.233832925551832
245,12168,13.9446102082658
245,12169,12.559422254573802
245,12170,11.809354573482194
245,12171,15.744214206948294
245,12172,14.180408567182916
245,12173,10.852860063308885
245,12174,11.019966378818044
245,12175,10.80804504453583
245,12176,8.179137557740797
245,12177,7.580760195858222
245,12178,5.305806398389009
245,12179,9.724299162621291
246,12165,19.586762934913153
246,12166,21.471233367939448
246,12167,22.146272957313652
246,12168,18.949704766263803
246,12169,17.985856980101733
246,12170,20.205425173033866
246,12171,26.67410463097137
246,12172,17.651168256989035
246,12173,15.151699483386873
246,12174,15.223758369698064
246,12175,13.053347021334647
246,12176,11.463121622794963
246,12177,16.492055654540756
246,12178,9.86291036009284
246,12179,12.40116789936385
246,12180,9.305835664280773
246,12181,12.938484102480945
246,12182,67.01154291635886
246,12183,29.95704531668084
246,12184,11.891723871224997
246,12185,44.858062863390714
246,12186,0.4230144945902448
246,12187,1.142948437481534
246,12188,0.9604757465430889
246,12189,10.295064523810844
246,12190,7.196745648976459
246,12191,9.100707694896391
246,12192,7.651760280128379
246,12193,6.505176275965224
246,12194,8.287420347340493
247,12182,26.365736424946924
247,12183,21.099511384953196
247,12184,17.46789693831504
247,12185,12.470505684625524
247,12186,15.490851402274789
247,12187,14.513522833578316
247,12189,13.453453481200034
247,12190,10.539895892137856
247,12191,12.554547339689229
247,12192,11.147671043867131
247,12193,14.335499256841956
247,12194,11.104326546202268
247,12195,14.335519373409568
247,12196,10.8612949401239
247,12197,8.70318755507024
247,12198,9.360981211061457
247,12199,7.865390181548597
247,12200,9.965518936509756
247,12201,8.463868126268826
248,12210,26.13282948734753
248,12211,30.00308007000342
248,12212,29.594314098343013
248,12213,27.38468080761539
248,12214,20.036842972029927
248,12215,19.572211951007365
248,12216,20.4244168102927
248,12217,18.1269143521693
248,12218,17.722190469494336
248,12219,16.713363379255238
248,12220,16.19130358099109
248,12221,16.633422821775305
248,12222,13.72426003216995
248,12223,16.10134899615418
248,12224,12.54325658084103
248,12225,13.059072196476931
248,12226,10.850407853717021
248,12227,13.216008245956996
248,12228,12.662144154303748
248,12229,11.407460421317941
248,12230,9.810636118063313
248,12231,9.771255254740485
248,12232,6.167274937039262
248,12233,9.13499571382532
248,12234,8.90505060553095
249,12215,32.10008740423468
249,12216,31.139674186734865
249,12217,29.777114689334898
249,12218,25.883941948400608
249,12219,24.75809276106225
249,12220,24.257074892508495
249,12221,24.8730066418874
249,12222,20.247842967499864
249,12223,22.629969120014056
249,12224,19.93604287506963
249,12225,17.735470086327062
249,12226,14.372193217270175
249,12227,17.04389736057878
249,12228,19.046633094539438
249,12229,13.432573825114055
249,12230,13.431974351418313
249,12231,11.766845583909692
249,12232,15.245429277433908
249,12233,13.461981564753321
249,12234,12.154253125184518
249,12235,11.682700663815634
249,12236,9.839284792537423
249,12237,9.507710114116573
249,12238,8.991309776910377
249,12239,10.107627734536724
250,12248,24.598267972456746
250,12249,24.137534201167128
250,12250,23.793304860579717
250,12251,22.659728229034275
250,12252,21.339650899191238
250,12253,21.66150927542532
250,12254,19.709669798602512
250,12255,18.82892623545452
250,12256,16.65930613874537
250,12257,15.971708446755631
250,12258,16.4137713611042
250,12259,14.949924945823652
251,12273,3.7333992496113755
251,12274,1.3554093986761977
251,12277,1.8663315474986322
251,12278,2.4013807252037163
251,12279,1.933900862931216
251,12280,1.494358889759946
251,12281,2.4902641028153076
251,12282,21.991616785546277
251,12283,24.995551407324403
251,12284,24.353363513934074
251,12285,22.34038978817111
251,12286,22.376477569330213
251,12287,24.914283156382215
251,12288,18.843891620653125
251,12289,21.592610031355303
251,12290,17.376802414646797
251,12291,14.654969125999429
251,12292,19.025859385719105
251,12293,14.377175420515334
251,12294,13.784240931285044
251,12295,12.96984583138756
251,12296,14.08164560796111
251,12297,13.531672060482732
251,12298,11.185004711145401
251,12299,12.776335179817375
251,12300,17.688066065302383
251,12301,8.308065310116332
251,12302,10.393239408740914
251,12303,8.390498310323238
251,12304,9.982233121986052
251,12305,7.125815972692295
253,12302,1.9117370992898217
253,12303,24.573926925646607
253,12304,31.600386500342417
253,12305,31.248987615136908
253,12306,30.276719033702623
253,12307,24.809502661250743
253,12308,29.926551282390545
253,12309,21.50560453533026
253,12310,21.351951509733546
253,12311,22.177257835853677
253,12312,18.94473999737724
253,12313,12.202909737836492
253,12314,16.230977475634855
253,12315,18.189091980448
253,12316,16.344362497344576
253,12317,16.48978784679523
253,12318,15.839116126290802
253,12319,15.197499543442245
253,12320,14.075658917419863
253,12321,9.486340954908416
255,12350,22.178087979543786
255,12351,32.78369396923295
255,12352,26.754747927213206
255,12353,27.56357342003366
255,12354,21.15785613654962
255,12355,22.16818124057879
255,12356,20.9443388879192
255,12357,21.405642628689208
255,12358,19.11585956810927
255,12359,18.279073387375064
255,12360,15.849124789252391
255,12361,16.48929432033649
255,12362,14.96420100330541
255,12363,15.128475576652935
255,12364,15.239258855573489
255,12365,15.093710124484923
255,12366,13.46985384823117
255,12367,13.847727477543422
255,12368,11.696091592305875
255,12369,8.437552303083464
255,12370,9.797552973026987
256,12355,24.874763488792155
256,12356,24.748227596270297
256,12357,24.747849404834366
256,12358,23.377701938140355
256,12359,27.372042238698306
256,12360,22.720099389573736
256,12361,21.296567916859225
256,12362,18.999348431815918
256,12363,19.328428655880387
256,12364,19.23203006385773
256,12365,15.751181244842101
256,12366,16.260177344098576
256,12367,13.49733173846508
256,12368,14.562827199690044
256,12369,14.300285875810278
256,12370,14.587201774112868
256,12371,13.140546977531942
256,12372,13.034005612128265
256,12373,12.26476818322508
256,12374,10.692242681989859
256,12375,10.470341518515951
256,12376,8.045100867744146
256,12377,8.818491026767168
257,12396,25.230555832408964
257,12397,28.200185000882026
257,12398,30.35826355217334
257,12399,26.247263252759012
257,12400,25.138931572424426
257,12401,26.757314801202437
257,12402,26.29768073561199
257,12403,21.46646574138497
257,12404,21.892341524351362
257,12405,21.111708730478416
257,12406,17.842635065308027
257,12407,16.982689350858877
257,12408,15.952345579854436
257,12409,16.89041331409544
257,12410,16.43901497127121
257,12411,12.85645812749205
257,12412,12.254779636853623
257,12413,14.459088742746154
257,12414,15.33506199716737
257,12415,13.039933294051174
257,12416,14.398103356374484
257,12417,9.420081675047825
257,12418,9.648845270271133
258,12416,22.021241784115794
258,12417,23.587378263461446
258,12418,31.02515995500885
258,12419,25.631433427357145
258,12420,26.200831532464928
258,12421,20.97982853652955
258,12422,23.434513807284763
258,12423,22.492972612369474
258,12424,20.2439108491128
258,12425,15.799844562999272
258,12426,17.645308971396002
258,12427,16.29856780172877
258,12428,15.214732736341324
258,12429,14.54465925692768
258,12430,15.173370391144248
258,12431,12.561727613204251
258,12432,15.993269383921863
258,12433,12.06999689339974
258,12434,11.851180940860408
258,12435,13.255269080412523
258,12436,9.735861495132236
258,12437,6.853482574220966
258,12438,9.690514057883494
259,12420,26.553523242460017
259,12421,30.511522293118567
259,12422,23.954916000353954
259,12423,28.369714021668226
259,12424,25.50143480303223
259,12425,23.004244565951975
259,12426,21.727928817261073
259,12427,21.067438870687575
259,12428,19.432699531306817
259,12429,17.814462482920117
259,12430,18.779275864379798
259,12431,14.585322886697936
259,12432,15.054612904800756
259,12433,14.344630837433153
259,12434,16.747316122046485
259,12435,27.49826967718718
259,12436,14.729246199123477
259,12437,1.9597820006300912
259,12438,10.27079723776321
259,12439,9.081163778896455
259,12440,8.698344826693853
259,12441,8.655057996519332
260,12436,23.03267866371884
260,12437,25.920572876916978
260,12438,25.473185777687355
260,12439,24.885006844984673
260,12440,27.33511090277227
260,12441,23.883663117907314
260,12442,23.590167760836934
260,12443,22.655750513065193
260,12444,18.412371128814275
260,12445,20.540686547745686
260,12446,20.650116652269073
260,12447,16.658060252657954
260,12448,15.436024367801398
260,12449,15.214853435768616
260,12450,14.831276088945431
260,12451,14.848220944397005
260,12452,11.682157516490118
260,12453,13.598605245344833
260,12454,13.320299237959723
260,12455,11.82375401259544
260,12456,12.223892658942644
260,12457,11.549990326176658
260,12458,11.235829889768576
260,12459,8.948108106847
260,12460,8.794188201435459
261,12481,28.283958435044127
261,12482,28.182278573538664
261,12483,27.76474446056853
261,12484,26.562202870832206
261,12485,31.969257295160762
261,12486,24.625344872462072
261,12487,22.302539795625723
261,12488,13.943464905036256
261,12489,18.25875163077374
261,12490,16.83883175253007
261,12491,16.675151288524535
261,12492,15.666591078034969
261,12493,33.746853768808265
261,12494,8.901927173145761
261,12495,8.322636410589729
261,12496,10.549068376431523
261,12497,12.783499360077993
261,12498,12.70520031451529
261,12499,10.836833864460312
261,12500,10.406527742738168
261,12501,10.234904587263594
262,12482,38.551508188282746
262,12483,26.511849760995652
262,12484,29.066946208462152
262,12485,47.08867907528391
262,12486,38.37762057779256
262,12487,32.523272931559134
262,12488,20.114564001578504
262,12489,17.747994661322096
262,12490,18.361885249605322
262,12491,20.933817923088043
262,12492,15.911452621213401
262,12493,17.686385661354553
262,12494,24.925065636657497
262,12495,10.955820009106754
262,12496,12.247551083575896
262,12497,13.66590455173747
262,12498,13.377103060477088
262,12499,13.985366374266947
262,12500,13.29482227563178
262,12501,10.627004653209971
262,12502,13.706915527594635
262,12503,9.467192664737626
262,12504,8.699541091914496
262,12505,9.291403368123877
263,12543,26.79116159676135
263,12544,25.213201940082595
263,12545,23.507174849498167
263,12546,25.670129656815035
263,12547,25.58668613432529
263,12548,21.476507931936723
263,12549,17.42754578591978
263,12550,20.8034665882481
263,12551,21.308389753092357
263,12552,15.574144721045354
263,12553,16.285715997210755
263,12554,13.25745642184533
263,12555,13.501831144106747
263,12556,14.74292680620393
263,12557,12.269663214694692
263,12558,13.629210591309251
263,12559,12.865497171872233
263,12560,12.87652909756878
263,12561,12.020308971398881
263,12562,13.163799047463359
263,12563,8.307134583599971
263,12564,9.422080591316172
263,12565,8.297675773497152
264,12594,27.544626295591613
264,12595,26.95893108843378
264,12596,25.69145858290148
264,12597,29.243827164158162
264,12598,24.21487838028623
264,12599,21.09197571875583
264,12600,20.362075567235067
264,12601,21.517029404629188
264,12602,18.748367428796655
264,12603,16.510129719964162
264,12604,18.24802011250516
264,12605,13.651039749396343
264,12606,15.529129207126301
264,12607,15.305455774082754
264,12608,50.516220331166174
264,12609,7.173803374167587
264,12610,9.225905165084647
264,12611,5.2191951870891575
264,12612,8.955364152784535
264,12613,10.405140370140002
264,12614,8.084399253125824
264,12615,9.66599933802587
264,12616,9.19143408537747
265,12607,28.11101496222192
265,12608,30.7301679253421
265,12609,31.9008958339528
265,12610,33.17548155787624
265,12611,26.034706234918627
265,12612,26.78231567143024
265,12613,24.002771973631752
265,12614,24.099406599986146
265,12615,24.528007507311674
265,12616,20.657424330730155
265,12617,17.564255297175006
265,12618,19.223489910354317
265,12619,17.691550254837868
265,12620,15.764912813893838
265,12621,27.002822756791833
265,12622,9.616431444878428
265,12623,11.746159046882342
265,12624,13.52928221226969
265,12625,12.43529364466031
265,12626,10.696703195566426
265,12627,9.43414717913532
265,12628,10.625976026052761
266,12630,23.905933499357985
266,12631,27.907499670968086
266,12632,24.50463473799073
266,12633,28.535909056648915
266,12634,23.023462593543673
266,12635,21.887615472098233
266,12636,17.247631251803156
266,12637,20.26883527635491
266,12638,21.869796216507776
266,12639,18.26625779270191
266,12641,14.209867268803562
266,12643,15.231717824928122
266,12644,12.882101386797222
266,12645,13.699021786444332
266,12646,12.633822709333465
266,12647,11.237431839102719
266,12648,10.817604437464901
266,12649,13.564109355223595
266,12650,8.256854563947268
266,12651,7.996263876553259
266,12652,9.523245468744356
267,12655,25.877759456658058
267,12656,35.000271499139046
267,12657,28.23406934740727
267,12658,29.24772977827483
267,12659,25.545720756040858
267,12660,25.199734568618805
267,12661,20.828020870674923
267,12662,20.21553173660198
267,12663,21.80008292200164
267,12664,20.62386855482
267,12665,16.555103659621352
267,12666,15.646062791361732
267,12667,17.263504564753283
267,12668,15.32531350850275
267,12669,15.342678129686957
267,12670,14.70593377947055
267,12671,13.005072623503114
267,12672,13.738148510449058
267,12673,11.199872866267198
267,12674,12.90910989047271
267,12675,9.473148509855193
267,12676,9.032252356405406
267,12677,9.64848048985882
268,12680,27.595357596899333
268,12681,25.568334460245403
268,12682,28.66798907520994
268,12683,21.922756433475723
268,12684,25.263268053518722
268,12685,23.569077551386336
268,12686,22.489980608213365
268,12687,19.83406797050415
268,12688,17.66823247076688
268,12689,18.580375313749343
268,12690,16.19971498846179
268,12691,15.02673670650895
268,12692,15.323009490958958
268,12693,64.59348320957695
268,12694,25.05453586580648
268,12695,8.184565007682428
268,12696,15.862942188992623
268,12697,16.753690391770373
268,12698,1.588249951600216
268,12699,8.618739545353145
268,12700,8.899723738427378
268,12701,8.928019031877719
268,12702,10.109373852619782
270,12730,26.54326915743381
270,12731,27.102885246262993
270,12732,25.123082399391137
270,12733,24.65226620434454
270,12734,26.10531538723564
270,12735,21.63993224503578
270,12736,19.748745560635953
270,12737,19.00977283715229
270,12738,18.86801004411506
270,12739,19.2020885646245
270,12740,15.058219134799884
270,12741,14.013255983603825
270,12742,13.364939242594557
270,12743,13.762539178125971
270,12744,13.050246387731978
270,12745,13.419483304016879
270,12746,12.023358643065897
270,12747,13.590063750736913
270,12748,9.744384214277051
270,12749,12.208618819724697
270,12750,9.101351425047033
270,12751,10.516836270684585
270,12752,8.890939503916243
270,12753,8.985162824387723
270,12754,7.400120794769316
271,12770,28.608157038674026
271,12771,33.197620511085184
271,12772,27.592425942406845
271,12773,28.940498828873135
271,12774,25.741463005566168
271,12775,23.016950190055514
271,12776,21.70105844734989
271,12777,21.088828146476853
271,12778,21.65015414356078
271,12779,18.71468961237904
271,12780,15.013622045530624
271,12781,15.8646024763503
271,12782,18.41585665942913
271,12783,14.447261542074441
271,12784,13.651662021868397
271,12785,13.023227155220432
271,12786,12.847785204642399
271,12787,12.167819738381837
271,12788,12.979921549570445
271,12789,11.764899641269388
271,12790,11.08137220143705
271,12791,9.489313513049172
271,12792,7.51065932213876
271,12793,8.317583128805673
271,12794,10.282054468998723
272,12777,27.095152437711562
272,12778,28.153358995900057
272,12779,26.566344201551196
272,12780,28.512614071395102
272,12781,25.281370282160225
272,12782,18.80182921888154
272,12783,22.163566499937165
272,12784,21.695344001043665
272,12785,20.59081301094974
272,12786,18.082994520654964
272,12787,16.582482308140854
272,12788,15.689463615431752
272,12789,14.64903742074217
272,12790,14.279296249143925
272,12791,13.395488262188698
272,12792,13.301845639937271
272,12793,23.555722832667698
272,12794,7.797159478075444
272,12795,8.62700410186803
272,12796,9.649478942164613
272,12797,7.161369323726805
272,12798,9.803592637176267
273,12796,31.244511008291052
273,12797,24.95314031838094
273,12798,27.4742048978665
273,12799,21.72194346787521
274,12841,24.68700617554049
274,12842,28.467341065432688
274,12843,24.725241064977546
274,12844,26.0023963451622
274,12845,21.94566786291211
274,12846,19.681372493467443
274,12847,24.035945534727976
274,12848,20.5417527258583
274,12849,16.715208739009977
274,12850,19.49597284199581
274,12851,17.01090082527754
274,12852,13.285575360034061
274,12853,15.555299520506702
274,12854,14.416412115110159
274,12855,13.434116095278526
274,12856,12.895662635576533
274,12857,12.504691779624869
274,12858,11.109022423603522
274,12859,11.845203638087556
274,12860,9.81617286802231
274,12861,9.959830641727272
274,12862,8.458409160383288
274,12863,11.222146600495055
274,12864,9.191462248572126
275,12862,28.43598335983955
275,12863,31.498462557821313
275,12864,29.44106340411003
275,12865,28.105140924399418
275,12866,21.92176401617137
275,12867,26.068748831772673
275,12868,22.781162559942086
275,12869,21.505742669125087
275,12870,18.982842117565255
275,12871,19.36817094679904
275,12872,17.559527903811215
275,12873,16.14311903716602
275,12874,15.949890017478634
275,12875,17.046205401436097
275,12876,15.781055688872385
275,12877,14.211272746297073
275,12878,12.347168326389099
275,12879,11.804852485667476
275,12880,10.305142253617397
276,12869,31.274610757856205
276,12870,36.458170115980884
276,12871,34.91375148289608
276,12872,33.80256056788657
276,12873,30.31346797945872
276,12874,27.920741736834923
276,12875,27.482836246515472
276,12876,53.34992051129425
276,12877,22.899225354150385
276,12878,19.253301322477686
276,12879,40.75001835826766
276,12880,25.706865191409975
276,12881,21.19172573091527
276,12882,14.890682995332911
276,12883,16.06766045090431
276,12884,15.323824882521262
276,12885,14.758444726480556
276,12886,12.923469096397218
276,12887,12.98808351160277
276,12888,10.087210088977452
276,12889,10.365636795768628
276,12890,11.47568240759539
277,12899,23.892766535235957
277,12900,31.06172919276202
277,12901,32.39728957417574
277,12902,25.746156871269058
277,12903,27.607926428343134
277,12904,21.59779474141178
277,12905,24.155405759764715
277,12906,20.982988178749093
277,12907,18.442806154506293
277,12908,18.01110863682127
277,12909,17.70456433297814
278,13999,11.577611714579142
278,14000,24.737243950389473
278,14001,16.46667122842379
278,14002,11.864531636215167
278,14003,10.894296839843168
278,14004,13.723805397761428
278,14005,12.795694023346012
278,14006,13.556899577391556
278,14007,13.208536952746007
278,14008,10.778926312902598
278,14009,12.06732407213355
278,14010,10.9854919463496
278,14011,7.393529266104714
278,14012,13.46314832569393
278,14013,8.92984762788631
278,14014,11.11091941596088
278,14015,10.691748484948477
278,14016,12.740884423267508
278,14017,8.2590063661412
278,14018,7.2737297415592765
278,14019,9.558422639974705
278,14020,9.077332913883836
278,14021,6.844802275286797
278,14022,9.425412565478315
278,14023,8.318986594684539
278,14024,5.8225560933238985
278,14025,58.14833879476114
278,14026,25.371243059658237
278,14027,9.041166678053548
278,14028,40.89346557859326
278,14029,11.643690615903001
278,14030,16.86540976163466
278,14031,11.89483657480368
278,14032,4.625475481156742
278,14033,4.638412110498524
